customer_sentiment,customer_tier,issue_complexity,channel_type,agent_experience,agent_specialty_match,agent_past_success,agent_avg_handling_time,agent_current_workload,time_of_day,day_of_week,queue_length,success_label
2,1,0.12122405508542235,0,5.744474609693685,0.038267695453289285,0.8920890254575545,7.7915629762487235,0.16322242129157633,11,4,8,1
0,1,0.5617887919024132,0,2.437471449660786,0.18477535461258135,0.5860981039756606,3.3796517531341443,0.11652638046904294,16,2,7,1
0,1,0.18960091414302532,0,1.1147684103213749,0.27288572160849395,0.8159852626484244,17.43027333331012,0.498635228436834,17,4,9,1
2,2,0.4443763088595268,0,2.606509132722211,0.8128427965152931,0.8701275039497562,13.6889756502871,0.37956824987845417,16,6,16,0
0,1,0.13206874807625432,0,3.736153967529239,0.19717934477326765,0.6520372612934949,8.249981931810158,0.3897590312831705,12,0,12,1
0,1,0.5424834924742724,0,2.437604748757546,0.861189468901662,0.9117575209379658,7.551694659578663,0.28151752204335406,17,4,17,0
1,1,0.2983075851088544,0,1.4194464390301398,0.9134738024697369,0.7009093856687795,9.877766904262387,0.5898549360085616,14,1,17,1
1,2,0.1858531930149111,0,1.0377286693923542,0.25182320894972215,0.8518531523654109,30.25775532740919,0.49926279757997083,8,4,4,1
0,0,0.19648170479617943,0,4.428115670477122,0.2853249734888592,0.8800388912924618,12.43713046994656,0.43063522068009213,13,3,16,1
2,0,0.3241800659276612,0,0.5288825800494921,0.14107808641557407,0.7496085767449332,16.41845894094258,0.3881049893924377,12,0,0,1
1,1,0.2192527735307288,0,4.2674288016666955,0.20498800514077356,0.7240223999980696,5.083482056679091,0.2068131592890162,13,0,13,1
0,0,0.3901867877043336,0,1.7667677953126386,0.17661852526282296,0.7382558780906574,7.595547662250207,0.5140440519128665,15,2,0,0
1,1,0.4691395934293889,1,2.0738229890141042,0.2326594506950256,0.883203506497419,10.473253578155852,0.23053923948384947,13,6,15,1
1,2,0.45010324484107167,0,6.0447082423907315,0.2748920899901407,0.7089715340809193,5.003800251322247,0.26896538945151505,16,5,13,1
1,1,0.13090394071312889,0,4.304287798224048,0.22401227444968327,0.8197061962054385,3.823745670303117,0.14711265390023923,11,2,18,1
1,2,0.145801995945731,0,2.1332206183485636,0.8673270717114696,0.7109887715484225,7.737987378965402,0.3338846733913779,10,4,8,1
1,1,0.37648340863367985,0,3.6837731021101727,0.22605330296622364,0.5931169863386694,3.5725141065666284,0.3535219558283006,14,6,15,1
2,1,0.43580828981947384,0,2.2640680947422283,0.07536443325168768,0.9047095639228286,1.7060133220307745,0.35241086862080856,8,2,18,1
0,1,0.3907164676722613,0,3.337599867669256,0.44414166283012985,0.9570542808282257,5.728466447955585,0.3448555726496257,8,6,7,1
1,2,0.45104623545735756,0,1.105670341233257,0.8937287661302236,0.6394965929845947,21.167521250576964,0.26678394837699937,12,1,1,1
1,1,0.38158580547892545,0,5.055012565453466,0.10958989476189203,0.9060200651184345,5.406766599058611,0.36277665886877536,9,5,9,0
2,2,0.10676685089248424,0,3.5792213453665065,0.0011080641318714113,0.9207289775236124,4.128244073808467,0.5902167231779919,16,6,4,1
1,2,0.6291945852937246,0,5.340196771502309,0.1260853890162114,0.9645985113553787,3.7983377781806444,0.41789713029856074,11,5,7,1
0,1,0.4400790729323859,1,1.52013479534815,0.13777398486433176,0.8879958295246642,4.302837525900474,0.4447947775872781,15,2,16,0
1,1,0.0682869897399555,0,2.743223003217277,0.8184545442189665,0.9439481493531504,4.434927953514277,0.41618683491277025,16,6,2,1
1,0,0.3929631723096235,0,6.424081019164073,0.8828638920528554,0.8934777116771379,3.7697935133074782,0.9136434749935984,16,4,0,0
1,1,0.3545587964210165,0,7.021765354703641,0.1874021407274609,0.9485472499071328,13.706779477696667,0.41076276367146414,17,0,4,1
1,1,0.1032756584012465,0,6.306401004169457,0.18830621534085776,0.7129555558645725,5.4680557061067425,0.5541025757504071,15,0,17,1
1,0,0.2403114166595738,0,2.1906605814969238,0.8627920393852511,0.8706943849872659,7.529901835929165,0.18942915294715226,11,4,16,1
2,1,0.07635984110481664,0,1.6108237372000567,0.8705484726774477,0.899553771545504,6.866544893178176,0.5694970036386572,9,2,15,1
1,1,0.5099492210766398,0,0.7062508923173315,0.9653548457472445,0.580223985482818,1.971271114533205,0.10322297578388737,11,4,8,1
1,0,0.1387658966002273,0,6.736962002264397,0.8301875356402924,0.8463347596122915,8.454617237553654,0.36342684587419627,17,3,3,0
2,1,0.604051741921682,0,0.9989871172367517,0.046405890423949755,0.9104630337164883,2.683732638282561,0.6039323249895416,17,5,17,1
1,1,0.4400901178151389,0,2.5401841042812734,0.2482559647153042,0.702896979258403,2.6203344907453694,0.5711244713701096,8,3,12,0
1,2,0.10796833757162015,0,7.95327397300881,0.14431429083496874,0.7297283245038523,4.0243662251847985,0.24035500509503735,10,4,17,1
2,0,0.4463145028447369,1,4.11569156570884,0.676396069033936,0.5469796711613617,12.793233937537384,0.28990882732772544,11,5,10,1
1,1,0.37208344965675544,1,3.7081130141530503,0.10149576668660318,0.9289495155548114,14.365931826338517,0.3201816203551243,15,0,15,1
2,2,0.23357945711146666,0,7.704710896453688,0.49878087939380916,0.9242021193980021,14.813269984640574,0.15894904012242775,18,0,10,0
1,1,0.04717830974531756,0,7.873882779948053,0.21327250336595174,0.8278934335014448,6.7269317949990795,0.5927922732768292,12,2,1,0
1,0,0.271423749029406,0,4.249959821750484,0.9302801414128337,0.9006457522342455,6.506726185631896,0.3772498750379742,9,6,4,0
2,2,0.1869254645081614,0,4.852967794879087,0.18833556342881616,0.8616728633927689,8.48624050538109,0.6932331831298854,14,6,17,1
1,1,0.7250445911322113,1,1.6762986250912342,0.9747420681751968,0.8122458224444284,12.232644578178835,0.5623007631571483,10,1,20,1
1,0,0.4097023506822471,0,2.06002932052128,0.24306157594944042,0.9047092240635503,6.348697841654937,0.43293997699726844,8,6,7,1
2,2,0.20005229662563406,1,4.714895257877991,0.1839467957302138,0.8280134864198501,1.8671971062649027,0.5801109906093563,15,1,15,1
0,1,0.4350282909969287,0,5.460953246158981,0.19876391538794838,0.7970541775392936,13.967564670545299,0.2828471902820552,11,0,16,0
2,1,0.3585045597422398,0,3.3001575671026417,0.2765299976733791,0.7296530095210588,4.702969162783182,0.24268572195055854,18,2,20,1
1,0,0.15954187777916687,0,1.7030092866424538,0.10408784291184422,0.6452748804986836,3.3298259401025203,0.1830364088371385,12,4,7,0
0,1,0.5072255471579934,0,2.511766452623942,0.8777552413593024,0.7515722276263,12.67505171008416,0.6058966654211541,9,2,20,1
1,2,0.4311124838637329,0,2.630109779873783,0.8883906900926491,0.5368810415312307,6.414215330632249,0.4822399182042362,13,0,5,1
1,1,0.617050395867616,0,1.3141659728084372,0.23632069177152557,0.8099168607328787,14.68723711142123,0.41724616218600913,12,6,8,1
2,1,0.10434305422478675,0,2.9689438268709085,0.14605602132721537,0.8756749691475336,8.613962172502678,0.30029703308144684,15,2,0,1
2,2,0.047642029642766974,0,8.86385145741436,0.2311951605995844,0.7241865224353996,12.209336596480826,0.6540374628573747,8,6,4,1
1,2,0.1435401388642932,0,0.9471025138421443,0.03497251769415344,0.9509454726054491,8.965636577264359,0.39744407315827895,11,3,12,1
2,2,0.5054086673698476,0,2.054079993229334,0.29921456719960476,0.7617157973889152,11.651552544680104,0.4446659782373052,14,1,8,0
0,1,0.37968392303400456,1,4.34362769549273,0.9227437117522703,0.9076317712019524,6.390078786047519,0.6830215632391429,16,0,2,1
1,1,0.20290477212775848,0,3.8390518063346235,0.222110818362561,0.9757521046040785,6.887626586977664,0.3924792799863447,9,3,14,1
1,0,0.19867192444174164,0,2.9716586343703653,0.049261375243862156,0.7952811699524196,5.586053443182628,0.6200560598483268,11,6,11,1
1,0,0.6632852586986354,1,3.923304854809467,0.1648756415778326,0.6106742399060416,9.847106545327849,0.23865642443273022,11,3,4,1
1,1,0.38032334746664387,1,4.989840597995511,0.10680450703795515,0.8620275138544523,6.260350009804908,0.2149659029112989,10,5,5,1
2,0,0.02227936771462721,0,4.7941909620048495,0.06489956735214747,0.9465668576335272,8.0082886091788,0.7233313072936975,16,2,0,1
1,0,0.6280524040003393,1,5.597592187071213,0.6625014496207084,0.8802527785682264,4.691824322926766,0.1722565910164906,14,3,4,0
1,0,0.2911351946128261,0,5.203086883449625,0.07580728216130607,0.7590429106599047,10.145229007489542,0.2748466505149117,13,2,12,1
1,1,0.2017300965022643,0,7.125760143999009,0.4278384978647307,0.9684786936985482,15.346315477658433,0.47521106074921465,12,5,18,1
1,0,0.1663137627476369,0,6.527173870502326,0.004189202747858034,0.8926738070470637,17.979149545162976,0.2952544319654056,13,2,7,1
1,1,0.06674992015894887,0,7.547606310406058,0.8119549082218189,0.8242198556940703,2.1429399825638806,0.11607729732864126,16,3,7,1
0,0,0.2067350022795003,0,1.9247754086331208,0.1237658392731031,0.8898633757035423,6.552228183108835,0.2551478594058095,18,0,0,0
1,0,0.19006504592061568,0,0.6936570992195681,0.8602384598983436,0.7322059976124623,3.8338366957184307,0.09845413045294059,13,6,14,1
1,2,0.38855249122007024,0,1.8475287906026925,0.27734931664608914,0.9669776866567875,14.373094306321915,0.6565527125990465,9,2,8,1
0,0,0.28271805226936186,0,5.7630407745034145,0.1295211640170486,0.7905312402035168,4.966072116566348,0.05428997326719012,13,5,10,1
1,2,0.06142990367460492,0,3.1318914307971877,0.08678282973526717,0.8720945997200142,6.289817230694382,0.269289979492546,10,0,12,1
1,0,0.2770118177307386,1,3.3869010668749455,0.02863454367914181,0.7586875240633745,10.504718753796482,0.7476265977001416,14,3,7,0
0,0,0.4625806857009834,0,5.511770954394984,0.06963215515552673,0.7994193220408919,6.8196542260032835,0.6666655076390516,17,1,5,1
1,1,0.31737182247994405,0,5.531507390145779,0.8227743577333759,0.7373137272221855,3.1742489082318572,0.3967647425339734,11,2,17,1
0,0,0.16379551265050113,0,2.1461543501341764,0.8316647726941958,0.7932560968914751,15.538160560774813,0.5847108159522576,17,2,10,1
1,0,0.3563757874007416,0,4.9051498360099535,0.18282357180726178,0.8022534776472858,19.081291134943477,0.08269362903786277,14,6,0,1
1,0,0.36309757961818584,0,5.23477804917916,0.13117962274779568,0.8701183439971809,9.098935302312386,0.34687132420855077,15,5,15,0
1,1,0.26386364684092173,0,3.364225507009353,0.14156931377286647,0.7343845235489457,2.1100565901786745,0.19384645913768378,11,2,12,1
1,2,0.12331742752199082,1,2.744290440475568,0.2541187965862506,0.6513374454282915,8.799186454183262,0.5109423653107885,12,3,12,1
1,1,0.5284688984752927,0,7.775325756890916,0.0799803111092728,0.9483274600106856,5.935228789763064,0.37910834971618945,13,1,7,1
1,0,0.07349129637916638,0,3.2481054503891,0.9333846706648548,0.975014662938404,4.568550476456766,0.49201631713016586,13,1,17,1
2,0,0.35251343570826627,0,0.9600032581563502,0.8579272228517354,0.6808971311142921,17.779641139953128,0.39452797258933525,14,3,18,1
1,0,0.2656707628010024,0,1.9468900568043133,0.09719447107192898,0.8234697424079934,13.243154927821408,0.16224905539644172,11,5,9,1
2,0,0.33683310776824915,0,13.648570267327207,0.9461458124792574,0.6577001247027392,14.92047541049142,0.15807934605913262,10,2,18,1
1,1,0.3983109499969443,1,4.646772787635637,0.02885445212085087,0.9767572893959905,9.961834079147796,0.2089945077107945,11,5,16,1
2,1,0.4617335424754145,0,2.9261438171747196,0.006936428316912313,0.7577990356851886,22.856811355192768,0.5321894230179176,11,3,4,1
0,2,0.5032914111978724,0,2.4929955885730064,0.12708368632462225,0.8039644268425628,11.767828973863583,0.2478152468003915,15,4,0,1
2,1,0.26766012187933746,0,13.207009735272711,0.5776459770684251,0.7404901358767325,6.747013010902091,0.261816046979152,12,6,14,1
1,0,0.20713450160291375,0,11.629071291646103,0.2527343937066151,0.8695355058419821,6.026024004319505,0.4010583706536133,12,2,12,1
1,1,0.3075206774989803,1,6.086268989403455,0.06456946669983475,0.5747793337650567,6.382869527391781,0.3794291268401817,17,2,16,1
1,0,0.08570168146557036,0,1.528900497450761,0.8176862368291943,0.8866170863523263,14.174925050548232,0.08777787075700312,14,3,0,1
1,0,0.2112540417009837,0,5.370103917949213,0.4322308521788007,0.7150485246209318,19.712518966083792,0.37533468762250793,13,6,18,1
2,1,0.18730589377212326,0,2.5226741504610724,0.05840622609798923,0.6989491052174857,13.109433351666592,0.08364016444881271,11,2,8,0
1,1,0.41305303308721725,1,1.283996261654443,0.08443405340371384,0.7990362410950239,8.380025986354209,0.5310868106713038,17,4,8,1
0,1,0.34408355359577664,0,5.439830613925464,0.2726129149147955,0.7925926621467067,14.66912201597412,0.29413882444776873,9,0,12,1
1,1,0.019928181511888833,0,5.536971369549292,0.19684715620940582,0.8029519630824209,7.661498072606942,0.5425810857058702,10,0,4,1
1,1,0.18122070859208472,0,1.126860441651921,0.2894449131317892,0.7704061022027043,11.877788003390087,0.23325261708182,17,4,1,1
2,1,0.49744291472183955,0,5.20415495832394,0.07833994005953183,0.856014773909885,3.615281994235863,0.2682333890715597,10,0,6,1
0,1,0.4430131248989943,1,2.019307815384636,0.8410817800771903,0.6753887324562728,6.09758919482942,0.10266969641795494,16,3,1,0
0,1,0.2691645542397169,0,2.146304286376,0.26307151869363693,0.8261036214365834,7.208132297758386,0.6766927119117903,9,4,9,0
2,0,0.24790548858654468,0,2.97785407437926,0.16669362143353578,0.7002404347597195,22.2741773120109,0.42387046684968305,18,0,9,1
1,2,0.2933037946408315,0,3.149505544881147,0.23178211732827753,0.6741249761692204,8.862619279225072,0.19942845984550833,17,1,13,1
1,0,0.27809888578010494,0,5.778004500069585,0.16623232168395372,0.5716767566522607,10.681775074778928,0.270776422515253,9,0,20,1
0,2,0.08279306998411597,0,7.5145708050118944,0.19242464784924332,0.36736542380337456,7.941315974987642,0.4076529573992401,9,2,9,1
1,2,0.5149665981367635,0,2.8246938165367848,0.6897435270143067,0.7135364821405599,16.609669084058858,0.565948216421316,10,3,2,1
1,0,0.35028780147790195,0,2.337309088144581,0.9786842377112087,0.5010429566042266,5.153013385086683,0.2813342738374383,8,1,20,1
2,2,0.6191178566684039,0,5.967632409048836,0.9041192822541473,0.6953522669754323,9.831605463443092,0.5509048814420796,13,3,12,1
2,1,0.43009794765675724,1,2.7485290185066975,0.9980817729661883,0.7257814995860212,14.237896449906797,0.49867974879835236,13,3,14,1
1,0,0.5751868532487375,1,3.0946183891344563,0.1344764507669617,0.8862840591885197,3.210491873965536,0.2724981835489462,9,3,4,1
1,1,0.22386653786692165,0,6.862693064763674,0.8045110697497977,0.3933792731726839,5.681146811347911,0.1366136763676512,8,0,9,1
1,2,0.39230171693184623,0,1.2943821380909546,0.8521354020245749,0.8734942646284085,2.4023380816028785,0.09642914965673385,16,3,3,1
1,2,0.04809696310116926,0,3.761267535438923,0.08158300143839893,0.8697974554994853,8.584608262576289,0.7111639924680211,9,3,4,1
1,0,0.20282580874601472,1,2.8956935537161055,0.04200209728487237,0.7152217873193746,5.531556738312366,0.17381237612035189,10,4,4,1
1,1,0.4885691399691748,0,2.672544572656092,0.8063899561782015,0.7397206607140862,9.414129611740265,0.382100917511648,12,0,1,1
1,2,0.554541525104354,0,12.546140935454886,0.9334027678217013,0.9074011750973785,10.345206581328371,0.23562456796831005,13,1,10,0
2,0,0.1265317455247781,0,1.4116880453118605,0.23746369986865126,0.8934724246291813,17.899024245715456,0.12955343472484554,14,2,3,0
1,1,0.3900445180974305,1,0.3853073679055349,0.8058421300763275,0.8830097745388245,16.28231835271588,0.3785255704160534,16,0,2,1
1,2,0.335979209364502,1,9.154792892347466,0.8154402592975861,0.9090493351714948,16.083397415688225,0.4268926511435985,13,6,4,1
2,2,0.23140592834186743,0,5.8478585270402,0.9465527800974041,0.9001128042897942,4.265403620125703,0.3732230657022199,18,1,17,1
1,1,0.28792063244655375,0,2.646836042476872,0.14931656416059758,0.918075639747992,5.872821757363994,0.5654412998571405,16,5,0,1
1,1,0.20789411012346304,0,3.983483825062093,0.18616952760231198,0.9689230209771121,14.696500741604684,0.29391538685317853,15,2,7,1
1,0,0.49325406890029927,0,2.1586197561586933,0.9184712969842033,0.7886591332039287,14.638810741336753,0.3099680306501349,12,5,0,1
1,1,0.10576218199875301,1,1.0370025512877588,0.9378940899640877,0.8828731001105131,9.167823073158889,0.3700539385453441,13,1,16,1
0,0,0.1804711845840922,0,1.3646823093741527,0.0700584667600999,0.9835600809233848,10.651390720797789,0.425589921269078,12,2,14,1
1,1,0.14829638328146205,0,8.086065724040377,0.02073363505044786,0.6887635899777937,12.353087546481195,0.3053464666520257,17,4,1,1
0,0,0.13062077416600879,0,6.557272391108347,0.8591521937688489,0.6911592105478972,1.5796026352471584,0.7474096966880286,12,3,15,1
2,2,0.2279702297652939,0,2.15113851566288,0.22318399058469815,0.7919930144932307,6.001160166442771,0.20721343672927298,12,1,6,1
0,0,0.34269029904306697,1,0.8154412330497282,0.09929820375593307,0.8547372290180336,0.5336399566485477,0.34605666280910213,11,6,12,0
1,1,0.36937542446495236,1,2.5773913490922484,0.45223515071145376,0.8116750148292218,4.921630439213506,0.23003879424563084,15,4,12,1
1,0,0.07016554585321844,1,3.8015794710367885,0.043319672988167246,0.559660348084688,1.4687691823330562,0.43454235467448105,13,5,19,1
1,0,0.05285639214342525,0,2.224799633665844,0.8559068277780053,0.6784812069653592,8.694775068877549,0.29030776724730417,10,4,13,0
1,1,0.49800933565598476,0,11.691356491677974,0.1800716336194453,0.8101839474146882,5.034768860694568,0.26232216117402,10,0,9,1
2,0,0.25195269234124185,0,2.3847547847205206,0.05282788105274838,0.7617679864970006,10.42466276231662,0.49550905304536635,14,3,19,0
2,0,0.0102902588621496,1,2.358192109105754,0.03633299955502493,0.7187680384677207,16.1710963327491,0.23792047824360485,11,4,5,1
2,2,0.2548596027075364,0,4.677896784289447,0.028565900783444384,0.9205449684041406,11.730642478245151,0.2184052828646572,17,0,3,1
1,1,0.6091477977524729,0,1.3504604519060968,0.018538250778753308,0.8058578376297204,24.622506041764687,0.6346775002621322,8,5,0,0
1,0,0.368909358967846,0,6.004483321917279,0.9400027744356236,0.49719376148839456,18.71044752823048,0.5646138721387802,9,4,11,1
0,1,0.5670542219628644,1,9.89463430907428,0.08569640098643708,0.8360151619226889,4.308346965415191,0.7120207555418626,13,5,6,0
2,1,0.04061692401421488,0,1.362949428114945,0.09944929713795587,0.7606911079759032,6.4007415845522955,0.1417633759855142,12,3,9,1
2,0,0.3767891825923669,0,3.1816675612890295,0.18428363956354468,0.8514299443919923,6.0184072859776325,0.38973590342486714,9,0,14,1
