customer_sentiment,customer_tier,issue_complexity,channel_type,agent_experience,agent_specialty_match,agent_past_success,agent_avg_handling_time,agent_current_workload,time_of_day,day_of_week,queue_length,success_label
1,0,0.3191904962259119,0,1.2042508272262127,0.8006904407115416,0.821087422947117,15.202336903869735,0.23179537158251148,18,5,8,1
1,1,0.8042016170958023,0,1.6005652714460916,0.9429989558396408,0.883735867085139,5.465250486591859,0.1899919592126628,10,1,9,1
1,2,0.33359189644311904,1,5.439233624595191,0.6541525180594003,0.6723918827436264,4.308476950563293,0.43745220446937777,13,1,0,1
1,1,0.43535734603947335,0,12.845881393972473,0.8310916504126586,0.9456235896657598,4.85693476673784,0.5363797500045441,10,3,10,1
2,1,0.570237766837534,1,6.140255757174026,0.8547748168951247,0.7999943525414477,0.5210029626912378,0.18381204121810987,17,3,10,1
2,0,0.08584068591818698,0,1.563237005545962,0.7180631425133701,0.8891196768206826,1.877009782949413,0.3726570592807463,12,6,6,1
1,1,0.35523904025818986,0,10.431987704761108,0.5813608314390117,0.7979908711513676,10.474118837668005,0.4274732465528714,11,6,11,1
2,1,0.2570968515265701,0,0.4798879854721059,0.6360573475984498,0.8171203053856176,1.6077657290158096,0.579675945005039,18,1,9,1
2,1,0.34005142821854617,1,1.6693504363088223,0.5331812534488539,0.9397064812642455,8.595551049106394,0.1377817656874431,12,5,1,0
1,0,0.5900803848975029,0,2.098584521187334,0.7372814354686678,0.5802430746019009,7.8464777159892005,0.5990725737836293,15,4,6,1
0,1,0.17488066084639114,0,2.669502468937662,0.6572713042979673,0.7703185456149517,2.1165792263287657,0.24542797002887862,15,6,3,1
0,2,0.5005671863271159,0,1.1014404693376243,0.5505736811074878,0.6760758359993247,3.763505772097668,0.8364578815678533,10,2,0,0
1,0,0.23659244666736934,1,11.312183743655343,0.8838065818767132,0.7896109143266031,6.454786093850529,0.38200647131818666,12,3,4,1
1,1,0.18227123111953533,0,0.9855086547926502,0.8904066288760037,0.7128512902643704,5.587721872243032,0.6266657505373271,12,5,10,1
0,2,0.19239195148606852,0,1.7531438910278279,0.8622110128385628,0.8588549575308662,4.0382338552140435,0.4999081764954254,11,2,10,1
2,1,0.34015540917309695,1,6.086069768579439,0.7763861062026338,0.6591517063868261,3.066542827629126,0.5061945365112499,14,5,9,1
0,2,0.4268136651169717,0,2.2726699446675687,0.5026963506874291,0.7889930180260358,2.3917845271467115,0.38115868571380945,13,0,9,1
0,0,0.4335399904927288,0,1.2405242889467365,0.9108453789634455,0.7114050186582214,7.0482779561068485,0.6077065457715383,9,5,12,1
1,0,0.4024085584811803,0,1.417425456106877,0.9263061028964087,0.7140460150128147,3.488916138367508,0.4301295036898218,17,3,3,1
2,1,0.06359946532874174,0,7.212442700971956,0.8113480300809637,0.8374464040658416,2.6003514183117558,0.14285382210087325,9,1,1,1
1,1,0.6941941851600901,0,2.2244143803498706,0.8229342779437148,0.9181571494983195,2.8324051007374655,0.4117483127869341,11,4,4,1
1,0,0.48975716418790516,1,2.578208252687897,0.8566900434614544,0.751814975480264,8.517024480619321,0.4084502283684778,16,6,6,1
2,0,0.5381328204294652,0,4.784890924941808,0.3026505104987035,0.8939004117124971,2.652511411944842,0.42574729234284514,12,4,1,0
2,2,0.20711036945154712,0,2.2083902636459722,0.6373607045925037,0.6561218662549804,8.4054576459964,0.5360464823132796,14,6,5,1
0,0,0.566927580954602,1,3.3812921828308546,0.7918185797418898,0.8442540175640887,1.2306035928235075,0.31591665891744136,16,4,2,1
0,0,0.4049408135885335,1,2.157372605114247,0.7128869740266957,0.9083762222439242,7.614265635851356,0.3422467414342435,14,6,4,1
1,1,0.26154445846419594,1,6.379770642216368,0.8605407277335599,0.8321434629515498,6.202783738569565,0.4195036099342717,8,1,3,1
1,1,0.504615042113155,0,1.6535563850591488,0.8224619375225665,0.9012318465262124,7.6923447666232345,0.7196988471593094,16,1,5,1
0,2,0.22392846384694384,0,1.6720006081454846,0.6433730238431006,0.9656362362232157,2.303503083340132,0.5881894549189903,8,6,3,0
1,1,0.43319016589180026,1,4.854705255703488,0.5358591745059518,0.5844692443864556,5.239732102619154,0.37842844717673585,18,1,5,0
0,2,0.4420472662893928,1,1.9726240870473388,0.7649178595245559,0.752189615437416,2.9311213039321755,0.4965989688064342,15,0,2,1
1,0,0.5598733582825952,1,5.2397780125868065,0.36641512181015284,0.9792799799562171,4.30779631682791,0.5028428222298748,17,2,2,1
2,1,0.15874445905067205,0,3.1878401721278746,0.7227113889509551,0.8001988554417168,13.478094897439238,0.23926602033522112,12,5,8,0
2,1,0.39568303690165413,0,2.292645220931079,0.8336768454120166,0.8647175915279086,9.641890421782248,0.5772845812833167,16,3,8,0
0,0,0.2425928555656885,1,8.430393634816152,0.7470142736676167,0.8184610763474388,5.92762924224317,0.48474204120787295,11,0,6,1
1,0,0.28291261011570046,0,1.903738638310336,0.7210706649199303,0.8623890164087713,10.329010268208451,0.20992655485712222,9,6,5,1
1,1,0.5144109984811049,0,1.803851352901938,0.20693136380408628,0.769722499539555,9.042548701186638,0.36431746905881357,18,3,11,0
1,2,0.08640664815694762,0,4.546795773715176,0.6038521042048128,0.8289881399580235,11.045063698349264,0.2839469888667185,13,4,1,1
2,2,0.4175891455365546,1,6.021305836311954,0.7603511497010591,0.8330253644068196,6.3454086699120635,0.610867108619803,15,1,1,1
2,1,0.16328312457670352,0,2.9731259193164936,0.6296674420867555,0.8568934555071195,3.5590960442625015,0.6740253717033685,10,1,5,1
2,0,0.4963269289652084,0,5.148683327642181,0.5566711968332897,0.6595739734257525,13.82364294059606,0.543062181773556,18,4,9,1
2,1,0.29512707025218654,1,0.8882177851293303,0.6153880546273729,0.8305863695377819,7.424076241309411,0.6432860202106763,17,1,9,0
2,0,0.2573251406405236,0,1.3962689866154174,0.5479064478654317,0.8814679993262817,9.814382214230159,0.21846146408860972,17,5,2,1
1,0,0.10750606005106961,0,3.0622800218037374,0.7027423006824711,0.8269946107314757,6.959847734034781,0.4099233769808912,11,3,7,1
1,2,0.2793691306947314,0,0.7555417290731806,0.7151534459730104,0.790710790418007,17.64079684203361,0.5360107626371046,18,3,6,1
2,0,0.4001802458433939,1,0.7091171163817777,0.6974497549355997,0.9097611995867158,1.3306842826256862,0.3161202427107016,11,1,0,1
1,2,0.8625006955739448,0,1.7717942185780133,0.6363105779342954,0.7139638461057042,7.661636108976774,0.49314159452053674,16,5,2,1
1,1,0.5730932668817694,0,4.168814660361347,0.5595999168670484,0.7446392688264007,2.5324616023546542,0.540838320006319,15,1,2,1
1,1,0.14462466070121194,0,0.5868286933397725,0.8771973601114342,0.6993613996544008,8.346996057672397,0.6491715820771151,9,1,10,1
2,1,0.5947661893046716,0,8.025403915254213,0.6339631199376583,0.7598081985485876,6.415887582855988,0.4184765812027511,13,1,2,1
0,1,0.4604257089951719,0,8.008272038399713,0.5460997467808572,0.6642471241385608,0.9122423885974527,0.42150775938482,12,1,8,0
0,1,0.1878465092000486,0,4.343397517171944,0.5145021177931913,0.7490741826242103,5.732129760394603,0.6999956454287592,17,5,6,1
1,0,0.27388473920830647,0,1.8861187604838918,0.37888819744476926,0.6305851612216107,4.828608061457179,0.3460532935898347,13,2,5,0
0,1,0.45781438494065607,0,4.148329552509029,0.46615312517827423,0.5689383996854671,0.2902528095938968,0.6406273212275527,16,0,9,0
1,0,0.4312148533253182,0,2.381585140889414,0.7603608338211636,0.969449700724086,8.200110937851843,0.8277121753466755,10,1,11,1
0,1,0.32086221454206015,0,5.486253768186275,0.7505430169269803,0.8521149652281544,8.01026048082827,0.5803716372948143,13,0,2,1
0,2,0.46934607044283055,1,1.972928566403337,0.8173711249307768,0.9553851612517429,11.35106547161823,0.3618557331466935,18,1,10,0
1,0,0.26952236895925996,0,1.1785572886488687,0.7914000259183696,0.6831353103336492,6.987309413722105,0.12438732274413354,14,6,9,0
0,1,0.32821682111343753,1,2.736337393213536,0.775148311372791,0.6695992917063138,8.505134463585964,0.40940346984154496,14,1,1,0
1,1,0.4756775406204378,0,3.0078839966529656,0.6202478589858139,0.8724951471110954,8.095327380264795,0.43704653598328747,18,2,0,0
1,0,0.46403670800735436,0,2.3370561507991665,0.5865224072382592,0.9487853040611405,10.511686672393667,0.3048568222207294,8,3,1,1
1,0,0.6820362845122556,0,3.2331182159039855,0.6021611475791826,0.8726748186473843,4.211847052154058,0.47216465251809747,12,6,11,1
1,1,0.6147857187210305,0,3.3362162091776004,0.5841986490772313,0.7627965158642012,9.63532487183903,0.562573968805785,12,1,9,0
0,0,0.41400928402161913,0,5.071353358469962,0.800890006111179,0.8397826988842553,6.1772545528465175,0.13525555946563877,9,0,5,0
1,2,0.49509437670783735,0,2.1390623872667254,0.39314383018831983,0.6615548998225157,4.511124437896697,0.13584510499458805,17,5,6,1
0,0,0.4547805568375688,0,6.345028380337084,0.40250375862496335,0.861977658354885,17.768420264282977,0.32856750727410766,13,2,2,0
0,1,0.37067021738001826,0,4.7325035678790845,0.8316241686783463,0.781014048855563,7.588393699916722,0.21986186919345854,8,2,8,1
1,1,0.14221642646090052,0,2.0977304411984563,0.5495001559472857,0.7989491098128587,2.4189554867540335,0.5047236160873193,13,2,11,1
2,1,0.1001204738145135,0,5.331601416586329,0.5410036727893823,0.8090303586855723,6.694208563981565,0.18041660407359558,13,5,10,1
2,0,0.3075965805135277,1,5.474850760592591,0.9054877043469741,0.8403929626942989,1.6832135199663736,0.6597700076429216,10,6,5,1
2,1,0.25499985881953013,1,1.3150535574376467,0.8616258917015981,0.8072519328102481,6.778990766512155,0.6399409423183876,16,4,2,1
2,0,0.1366383590319004,0,2.702091984942396,0.4133770290581838,0.7704360864299757,2.514071497932966,0.25253318085913495,11,0,4,1
2,2,0.6732668039050429,0,1.689601568314395,0.7293115516168576,0.9746125998848116,5.400409472058243,0.22208172440011528,17,3,1,1
2,2,0.45322709041251025,0,6.339124840656258,0.8097377696194933,0.8817524365266676,2.3467131392399025,0.28298430712439054,10,1,9,1
2,0,0.2747642349427271,1,1.8249822269947145,0.7048797709544906,0.6560136731113513,2.543359418038113,0.21509673379133976,12,5,11,1
0,1,0.17887792093706334,0,3.6275537247797915,0.5552482861974357,0.4677772119013302,3.001894393960529,0.32160893034220916,14,3,5,1
2,0,0.5365502007254763,1,2.946183830697223,0.6840643755898486,0.7208491429748423,12.220496930724583,0.04891335294133884,15,4,12,1
1,0,0.5445168923350611,0,3.1290427154799425,0.3612867871962155,0.6639724179986547,9.225405883499063,0.7308452071397735,10,3,4,0
0,2,0.5545471974125942,0,3.250019010105225,0.6651872806283236,0.9175329293228867,1.7729590012831242,0.20162847238319348,17,6,5,1
2,0,0.3463971096389181,1,1.758490068929484,0.8582082016222291,0.8363788301903395,6.361658079597797,0.5339997336699237,13,5,2,1
0,1,0.3578843489286537,0,7.889487352117037,0.7970908283844959,0.7695739932441336,1.1657721699917414,0.3400417323962494,14,0,0,1
1,1,0.29384564229116683,0,3.547357931968608,0.7017486509057647,0.8297852012505402,13.196393280119597,0.1499666442599169,18,4,10,1
1,0,0.16381809359448712,1,2.704353727492504,0.7300526784681742,0.7580014973195951,5.335431196082006,0.18931372573213298,15,2,6,1
2,1,0.5294314759120979,0,2.6349261382877724,0.6133067293740981,0.9552831126625968,2.812073701552917,0.3209192614069285,18,3,9,1
0,0,0.6941069018051444,1,4.810221701324276,0.8343026646872862,0.6531624937482456,5.1171027359451235,0.6499020372657914,13,5,6,0
2,0,0.4983155172376958,0,4.201940573819258,0.6295251200189294,0.7796598847966597,3.70200430846504,0.6377419076791451,15,5,8,1
2,0,0.41114513891797594,0,1.0085345198612878,0.7169940322086573,0.6112690686889426,9.462026744658749,0.19668269738816446,18,4,9,1
0,1,0.2983838638511642,0,6.610448142965365,0.6446779096575057,0.792591251068473,3.069190074268293,0.6344539493980282,11,4,7,1
2,2,0.498362129535133,0,3.9451100351768766,0.45510187949190584,0.8313385126904858,3.4772850064880423,0.09700024169504204,8,3,3,1
1,1,0.13973085842338487,1,2.2878173187462467,0.5644963174357182,0.7045952551960181,5.558649609859537,0.3113627410459201,18,6,4,1
1,1,0.14203213904941664,0,4.631993455820709,0.7010711723472938,0.7721634177228804,16.76077065854855,0.41510705496538713,12,2,1,1
1,2,0.1773423787423055,0,2.7927185767871303,0.7753849098598365,0.6140651757163338,3.0314970480862606,0.6180205704549653,14,1,6,1
1,0,0.6147723593267039,1,7.335370973384818,0.7102879896089798,0.888237748567279,4.733286911582367,0.23738368922071634,13,4,1,1
2,0,0.4847343820903866,0,3.7941932632417417,0.4053045029928448,0.9187820599794476,3.6001327319793526,0.23651706801676353,18,4,3,1
2,1,0.6442895942486156,1,3.7528790876029414,0.6524470226472153,0.8650276940543299,12.283032140000643,0.6241444880565508,8,3,12,1
2,1,0.2708006352579103,1,5.08516375036562,0.655137848702036,0.8006771311167548,1.8729883611449438,0.12576525700302438,15,4,12,1
1,1,0.16950434712983306,1,10.661081816680538,0.4909881402533013,0.7489182006290436,16.970847130368462,0.23336592268823506,9,3,7,0
0,0,0.19417776249413346,0,8.797424023651644,0.32887723824538306,0.6798184905090568,0.33020126985438913,0.7834550803989654,11,0,7,1
1,1,0.7054833282453978,1,5.424427705356541,0.7450329961358995,0.8767983785991815,6.055819492118383,0.5753301280888794,9,5,10,1
0,1,0.3148614365440849,0,8.089249707474284,0.7116605518124645,0.9759755922155298,5.497551409519562,0.07218232636948742,16,1,6,1
0,1,0.7775469248699913,0,1.5245377194184166,0.8577039272676562,0.7477128804406009,5.171211320282852,0.565972951733023,8,1,3,0
1,2,0.24134919219900244,0,3.957992241171202,0.6924408041320509,0.7719888588742359,2.8732353096267635,0.24234561591286183,8,5,2,1
2,2,0.7228610749542199,1,2.7695577063850987,0.5764703048064269,0.9281442920609082,10.347210390025335,0.5593781052200778,14,2,3,1
1,1,0.1931004811155645,1,1.2263660803507668,0.301402189985327,0.690798616028956,4.149254484907118,0.2615896849785157,12,4,7,1
0,0,0.12743248450401193,0,7.028125833643235,0.7453434650547491,0.7444576343730112,12.268900572627,0.4387325337053217,12,3,7,1
1,2,0.1809889927129664,0,1.2796992876575826,0.6464470987260493,0.7805234631452314,0.9416251899606101,0.17087046667690645,13,2,5,1
2,2,0.6163733657571115,0,6.548322883648882,0.7052059848255513,0.882555699286194,7.752850422260496,0.5123610454790892,8,3,1,1
1,0,0.5016332895917618,1,1.6416936181610264,0.7434406159878579,0.7824364326224124,7.020928264796028,0.31069078013676954,13,4,4,0
0,0,0.5530686520156946,0,2.8909944945141484,0.7286657604204511,0.6832434535449884,9.927219628652258,0.5105958118794767,11,5,9,0
1,1,0.49318950657734006,1,2.2133343059839325,0.6069356652693587,0.655885819958835,15.872530547696675,0.38989809474794196,14,2,0,1
2,0,0.1350175803537027,0,0.5476927975338387,0.5542089509985701,0.7402609088768152,3.9607434012556237,0.3078742609161294,16,5,3,1
1,0,0.0846290682270912,0,1.4443802888829695,0.6731900314814336,0.8200526300201902,2.2151473721977286,0.2607473070223847,13,1,10,1
1,2,0.5576261950977907,0,2.349302267571319,0.6233856113543517,0.6967775059545059,11.541057929601461,0.48510725154138135,13,0,2,1
1,0,0.6152951767097473,0,1.6927433398553535,0.6350820209042158,0.83320949682192,3.6941514799391055,0.2962814155673288,16,4,12,0
0,1,0.7039504872399492,0,2.408481574069515,0.5899419851020472,0.5988172673044018,7.496938834115631,0.18632610852483972,11,4,11,1
2,0,0.2879600375785854,0,1.3001356480443935,0.6888265523947696,0.7656318835644482,5.939798353021607,0.3816622047277464,11,3,9,1
2,0,0.4179955900987813,1,4.376504792954602,0.45671159581888826,0.9813731349541924,16.928639244115914,0.22042235849109015,17,0,2,1
0,1,0.22909483550650153,1,0.7144866715530994,0.5809885229100613,0.8980390949249278,4.797814278966037,0.31826963239315464,18,0,6,0
0,1,0.4794259162389885,1,2.08224314317122,0.6006091481556943,0.7053986719606384,3.5246497859850487,0.27585069592044204,8,5,1,0
0,0,0.6628742108900093,0,6.76047070015353,0.2651713592016412,0.8170990491577244,5.965004608607931,0.3195808440442775,11,2,4,0
1,2,0.30796482865627967,1,1.866720920866726,0.37282591278212135,0.8754127276044088,4.736572810593039,0.26512489662346234,14,1,11,1
1,1,0.40640721145825953,1,4.96001481638499,0.8885760303436084,0.4534178179047646,10.091289147131972,0.4270022538007641,17,5,10,1
1,1,0.449980452163953,0,2.512130169816523,0.8374486470675513,0.7779583326879342,4.687281402250224,0.6452617468566909,18,4,2,0
0,1,0.2055405774927797,0,9.173589581474637,0.6519581796064244,0.496139503182241,1.8826988448557722,0.3079441912150792,14,0,0,1
0,0,0.25383609867147494,0,2.2445379624319153,0.4871799606106466,0.7855892917109131,14.23810405227635,0.4319929676937823,12,1,7,1
1,0,0.35976062509741674,1,4.594459571469567,0.8452691467314432,0.9021821021742693,7.555665939434095,0.42336202625399083,16,3,12,1
0,1,0.8968626359035465,0,5.468692169134014,0.3235476139486822,0.843735959796812,2.493877499227532,0.7817154886629274,18,4,11,1
0,2,0.18660258416525746,0,0.7956717737885463,0.2989724904278506,0.8246096128097251,4.535339687498167,0.623122690993708,17,4,0,1
2,1,0.2922558635193499,0,5.204911477119438,0.7067501386326458,0.8487029872172792,1.1793626623975848,0.23848034630535164,10,5,4,1
1,2,0.636516607461865,1,2.8454681580451484,0.4804621726570409,0.8599188986453897,8.564987492210868,0.30106671258010076,18,3,4,1
1,2,0.5312902502963963,0,11.049841843384787,0.6911198232638035,0.8306946360007932,1.918258698478685,0.6707315692392376,13,3,3,1
1,1,0.517354379938698,1,3.639284581998972,0.36112497522640646,0.8876707171718508,6.343141039038499,0.29212023704306145,12,0,7,1
1,1,0.2644605127382914,0,6.047449415848568,0.615567475095573,0.8007219635936076,2.366822169776439,0.5149466742683989,15,6,0,1
2,1,0.3264221081814936,0,6.295013301636483,0.7015225005316164,0.8780587172219296,8.312253704542199,0.7752311386823547,10,4,4,1
2,0,0.3735177685362401,1,2.708060967597094,0.6953173104658756,0.6919228511322181,1.9503854401178,0.6335717343348778,10,3,10,1
2,0,0.3420811571384391,0,1.0703222273721849,0.8637886221704766,0.9209177175149188,2.317760954523838,0.3805732758804736,8,2,3,1
1,1,0.3589658713354791,0,4.681609438608315,0.5258607771007481,0.7784030386663155,12.551311001925832,0.1639955559464342,14,4,8,1
1,2,0.5244480402358463,0,1.1826699243208414,0.6164409224795077,0.7270444715554062,10.167852215571864,0.1607532971118033,12,3,9,1
0,1,0.5767751104303803,0,1.1400053767131868,0.7931984593065647,0.8722617305960411,2.439408637232017,0.5312954537521815,9,1,12,1
1,1,0.42829938627809133,1,2.399948804513275,0.5792227294741401,0.8272617577903085,3.5643206249222263,0.526689432753094,18,5,4,1
0,1,0.5801418775048081,0,6.801258375723161,0.8477173397891126,0.8525675231591091,6.606480834555171,0.39200865732928,17,4,10,1
1,2,0.2365227491401918,0,3.3955300017215437,0.6182060296836192,0.9481646600894549,3.913164177221573,0.21037664478692672,8,5,8,1
